algorithm,layer,utility,mean_violation,cvar,power_violation,dual_mean,dual_max,repair_selective_iters_mean,repair_alpha_mean,repair_alpha_min,repair_global_used_fraction,repair_global_scale_mean,repair_worst_excess_mean,recovery_safe_fraction_mean,recovery_eta_mean,recovery_eta_min,recovery_num_groups,recovery_global_rescue_fraction,recovery_global_scale_mean,recovery_worst_excess_mean
budget_aware_primal_dual_unfolded,6,-450395.0,8881.4208984375,89368.578125,0.0,11.839913368225098,26.58013916015625,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,7,-723.27490234375,8763.2041015625,88048.5078125,0.0,21.75748634338379,48.37237548828125,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,8,-14290.7646484375,8709.671875,87534.6953125,0.0,21.858545303344727,48.57439422607422,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,9,-836230.125,8676.2978515625,87170.625,0.0,22.259788513183594,49.43526077270508,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,10,-248792.046875,8675.1103515625,87157.5625,0.0,22.26134490966797,49.4379997253418,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,1,-19133.6328125,1149.7994384765625,4712.5712890625,1.419158213167293e-08,0.5470539927482605,2.5711371898651123,5.0,0.8195111155509949,0.019999999552965164,1.0,0.00014415659825317562,-0.0029999911785125732,0.875,0.4622395932674408,0.0,3.0,0.0,1.0,-0.0029999911785125732
rate_recovered_primal_dual_unfolded,2,-31479.54296875,33134.9765625,397342.875,0.0,0.5602695345878601,2.5613584518432617,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,3,-486434.96875,8965.12890625,90288.5703125,0.0,4.043078422546387,9.436579704284668,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,4,-226.29556274414062,8938.0732421875,89987.359375,0.0,4.306034564971924,9.98060417175293,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,5,-348862.375,8929.7900390625,89908.484375,0.0,4.3105645179748535,9.9888916015625,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,6,-450395.0,8881.4208984375,89368.578125,0.0,11.839913368225098,26.58013916015625,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,7,-723.27490234375,8763.2041015625,88048.5078125,0.0,21.75748634338379,48.37237548828125,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,8,-14290.7646484375,8709.671875,87534.6953125,0.0,21.858545303344727,48.57439422607422,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,9,-836230.125,8676.2978515625,87170.625,0.0,22.259788513183594,49.43526077270508,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,10,-248792.046875,8675.1103515625,87157.5625,0.0,22.26134490966797,49.4379997253418,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,11,-240955.765625,8028.70166015625,79930.546875,0.0,25.501144409179688,56.9379997253418,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,12,-806873.3125,22520.947265625,268543.15625,0.0,28.959213256835938,63.688236236572266,,,,,,,,,,,,,
risk_neutral_pgd,1,25.869918823242188,4907.49658203125,44771.5703125,2.2706531765948057e-08,,,,,,,,,,,,,,,
risk_neutral_pgd,2,40.201683044433594,4281.30908203125,37580.28125,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,3,45.6112060546875,3995.061767578125,34791.21875,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,4,47.13251876831055,3659.624267578125,31023.341796875,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,5,46.697113037109375,3581.30078125,29603.88671875,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,6,48.069644927978516,3503.696044921875,29425.056640625,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,7,49.036006927490234,3695.705810546875,32065.890625,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,8,49.157470703125,3376.093505859375,27459.177734375,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,9,50.14347457885742,3529.486328125,29793.126953125,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,10,51.18931579589844,3401.407470703125,28794.15625,0.0,,,,,,,,,,,,,,,
wideband_pgd,1,-101363.8046875,1780.9993896484375,9334.013671875,1.7029899268550253e-08,,,,,,,,,,,,,,,
wideband_pgd,2,-12091961.0,137610.953125,1253477.5,0.0,,,,,,,,,,,,,,,
wideband_pgd,3,-9842583.0,104103.5546875,1035131.125,0.0,,,,,,,,,,,,,,,
wideband_pgd,4,-10512856.0,111578.9921875,1104898.0,0.0,,,,,,,,,,,,,,,
wideband_pgd,5,-10366809.0,109880.46875,1089826.75,0.0,,,,,,,,,,,,,,,
wideband_pgd,6,-10407203.0,110347.4375,1094000.5,0.0,,,,,,,,,,,,,,,
wideband_pgd,7,-10397711.0,110239.59375,1093016.125,0.0,,,,,,,,,,,,,,,
wideband_pgd,8,-10400209.0,110270.2734375,1093270.875,0.0,,,,,,,,,,,,,,,
wideband_pgd,9,-10399596.0,110262.625,1093208.75,0.0,,,,,,,,,,,,,,,
wideband_pgd,10,-10399755.0,110264.6484375,1093224.75,0.0,,,,,,,,,,,,,,,
budgeted_primal_dual_pgd,1,-23338.703125,1780.9993896484375,9334.013671875,1.7029899268550253e-08,1.4725027084350586,6.77559232711792,,,,,,,,,,,,,
budgeted_primal_dual_pgd,2,-3396093.5,114085.6328125,1358417.875,0.0,2.4197282791137695,8.525592803955078,,,,,,,,,,,,,
budgeted_primal_dual_pgd,3,-2794198.5,93842.5859375,1117638.5,0.0,3.355074882507324,10.275592803955078,,,,,,,,,,,,,
budgeted_primal_dual_pgd,4,-2963365.75,99443.8359375,1185285.0,0.0,4.239912033081055,12.025592803955078,,,,,,,,,,,,,
budgeted_primal_dual_pgd,5,-2953642.75,99120.0078125,1181371.25,0.0,5.1622185707092285,13.775592803955078,,,,,,,,,,,,,
budgeted_primal_dual_pgd,6,-2958108.75,99283.3046875,1183135.25,0.0,6.086088180541992,15.525592803955078,,,,,,,,,,,,,
budgeted_primal_dual_pgd,7,-2958069.0,99294.1640625,1183096.75,0.0,7.0194220542907715,17.275592803955078,,,,,,,,,,,,,
budgeted_primal_dual_pgd,8,-2958252.0,99297.2578125,1183147.25,0.0,7.952754974365234,19.025592803955078,,,,,,,,,,,,,
budgeted_primal_dual_pgd,9,-2958295.0,99248.0859375,1183142.375,0.0,8.89228630065918,20.775592803955078,,,,,,,,,,,,,
budgeted_primal_dual_pgd,10,-2958330.25,99284.7578125,1183145.25,0.0,9.77896785736084,22.525592803955078,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,1,-23338.703125,1780.9993896484375,9334.013671875,1.7029899268550253e-08,1.4725027084350586,6.77559232711792,5.0,0.9382658004760742,0.019999999552965164,1.0,8.26745163067244e-05,-0.0029999911785125732,,,,,,,
budgeted_primal_dual_pgd_repair,2,-3396093.5,114085.6328125,1358417.875,0.0,2.4197282791137695,8.525592803955078,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,3,-2794198.5,93842.5859375,1117638.5,0.0,3.355074882507324,10.275592803955078,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,4,-2963365.75,99443.8359375,1185285.0,0.0,4.239912033081055,12.025592803955078,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,5,-2953642.75,99120.0078125,1181371.25,0.0,5.1622185707092285,13.775592803955078,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,6,-2958108.75,99283.3046875,1183135.25,0.0,6.086088180541992,15.525592803955078,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,7,-2958069.0,99294.1640625,1183096.75,0.0,7.0194220542907715,17.275592803955078,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,8,-2958252.0,99297.2578125,1183147.25,0.0,7.952754974365234,19.025592803955078,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,9,-2958295.0,99248.0859375,1183142.375,0.0,8.89228630065918,20.775592803955078,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,10,-2958330.25,99284.7578125,1183145.25,0.0,9.77896785736084,22.525592803955078,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,11,-3549909.25,99298.9375,1183119.5,0.0,13.84146785736084,30.025592803955078,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,12,-4432241.5,123219.1875,1477155.125,0.0,17.821622848510742,37.52559280395508,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,1,-23338.703125,1780.9993896484375,9334.013671875,1.7029899268550253e-08,1.4725027084350586,6.77559232711792,5.0,0.9382658004760742,0.019999999552965164,1.0,8.26745163067244e-05,-0.0029999911785125732,0.8958333134651184,0.4915364682674408,0.0,3.0,0.0,1.0,-0.0029999911785125732
budgeted_primal_dual_pgd_repair_recover,2,-3396093.5,114085.6328125,1358417.875,0.0,2.4197282791137695,8.525592803955078,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,3,-2794198.5,93842.5859375,1117638.5,0.0,3.355074882507324,10.275592803955078,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,4,-2963365.75,99443.8359375,1185285.0,0.0,4.239912033081055,12.025592803955078,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,5,-2953642.75,99120.0078125,1181371.25,0.0,5.1622185707092285,13.775592803955078,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,6,-2958108.75,99283.3046875,1183135.25,0.0,6.086088180541992,15.525592803955078,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,7,-2958069.0,99294.1640625,1183096.75,0.0,7.0194220542907715,17.275592803955078,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,8,-2958252.0,99297.2578125,1183147.25,0.0,7.952754974365234,19.025592803955078,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,9,-2958295.0,99248.0859375,1183142.375,0.0,8.89228630065918,20.775592803955078,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,10,-2958330.25,99284.7578125,1183145.25,0.0,9.77896785736084,22.525592803955078,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,11,-3549909.25,99298.9375,1183119.5,0.0,13.84146785736084,30.025592803955078,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,12,-4432241.5,123219.1875,1477155.125,0.0,17.821622848510742,37.52559280395508,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,1,-36162.08984375,1780.9993896484375,9334.013671875,1.7029899268550253e-08,0.5505663156509399,4.5353779792785645,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,2,-146625.921875,127472.9765625,1524268.0,0.0,0.5779612064361572,4.580275058746338,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,3,-739593.25,12431.8798828125,144538.046875,0.0,3.987489700317383,11.786478996276855,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,4,-281.2284240722656,12352.515625,143589.953125,0.0,4.2727837562561035,12.347503662109375,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,5,-530933.4375,12329.375,143316.15625,0.0,4.279185771942139,12.358159065246582,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,6,-676455.5625,12195.5947265625,141718.65625,0.0,11.73354721069336,28.033111572265625,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,7,-901.94921875,11864.84765625,137769.40625,0.0,21.57219123840332,48.56648254394531,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,8,-25248.71484375,11767.296875,136624.359375,0.0,21.69223976135254,48.789886474609375,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,9,-1224884.875,11656.0234375,135295.640625,0.0,22.13796043395996,49.66413879394531,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,10,-370662.0625,11652.1435546875,135249.28125,0.0,22.140390396118164,49.66791915893555,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,1,-36162.08984375,1780.9993896484375,9334.013671875,1.7029899268550253e-08,0.5505663156509399,4.5353779792785645,5.0,0.9171333312988281,0.019999999552965164,1.0,9.231348667526618e-05,-0.0029999911785125732,0.8958333134651184,0.44921875,0.0,3.0,0.0,1.0,-0.0029999911785125732
rate_recovered_primal_dual_unfolded,2,-146625.921875,127472.9765625,1524268.0,0.0,0.5779612064361572,4.580275058746338,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,3,-739593.25,12431.8798828125,144538.046875,0.0,3.987489700317383,11.786478996276855,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,4,-281.2284240722656,12352.515625,143589.953125,0.0,4.2727837562561035,12.347503662109375,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,5,-530933.4375,12329.375,143316.15625,0.0,4.279185771942139,12.358159065246582,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,6,-676455.5625,12195.5947265625,141718.65625,0.0,11.73354721069336,28.033111572265625,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,7,-901.94921875,11864.84765625,137769.40625,0.0,21.57219123840332,48.56648254394531,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,8,-25248.71484375,11767.296875,136624.359375,0.0,21.69223976135254,48.789886474609375,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,9,-1224884.875,11656.0234375,135295.640625,0.0,22.13796043395996,49.66413879394531,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,10,-370662.0625,11652.1435546875,135249.28125,0.0,22.140390396118164,49.66791915893555,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,11,-349817.84375,10054.6728515625,116175.3125,0.0,25.890390396118164,57.16791915893555,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,12,-2993386.25,83188.2421875,997373.875,0.0,29.330459594726562,64.66792297363281,,,,,,,,,,,,,
risk_neutral_pgd,1,20.53492546081543,2608.140380859375,19848.625,3.12214822884016e-08,,,,,,,,,,,,,,,
risk_neutral_pgd,2,46.72245407104492,2461.355224609375,18050.232421875,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,3,49.2999153137207,2556.394287109375,19106.71875,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,4,53.25248336791992,2311.653076171875,16858.03515625,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,5,53.082977294921875,2825.633544921875,21354.21875,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,6,54.98746109008789,2690.205810546875,19942.703125,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,7,56.286983489990234,2501.840576171875,18553.98828125,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,8,56.88323974609375,2657.4501953125,19234.388671875,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,9,55.67023849487305,2879.800048828125,21752.171875,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,10,56.23518753051758,2824.430419921875,20555.8671875,0.0,,,,,,,,,,,,,,,
wideband_pgd,1,-59997.9921875,1144.4320068359375,5355.9931640625,1.7029899268550253e-08,,,,,,,,,,,,,,,
wideband_pgd,2,-5621293.5,68149.5390625,574883.4375,0.0,,,,,,,,,,,,,,,
wideband_pgd,3,-3507682.5,43169.66015625,357519.0625,0.0,,,,,,,,,,,,,,,
wideband_pgd,4,-4030738.75,49432.19140625,411158.40625,0.0,,,,,,,,,,,,,,,
wideband_pgd,5,-3907151.25,47986.19921875,398421.03125,0.0,,,,,,,,,,,,,,,
wideband_pgd,6,-3940760.0,48398.20703125,401849.75,0.0,,,,,,,,,,,,,,,
wideband_pgd,7,-3933166.5,48314.9375,401056.625,0.0,,,,,,,,,,,,,,,
wideband_pgd,8,-3935339.25,48345.45703125,401271.0,0.0,,,,,,,,,,,,,,,
wideband_pgd,9,-3934912.75,48343.37890625,401221.5625,0.0,,,,,,,,,,,,,,,
wideband_pgd,10,-3935075.5,48347.14453125,401234.9375,0.0,,,,,,,,,,,,,,,
budgeted_primal_dual_pgd,1,-13409.5478515625,1144.4320068359375,5355.9931640625,1.7029899268550253e-08,1.7951017618179321,4.254344463348389,,,,,,,,,,,,,
budgeted_primal_dual_pgd,2,-1898443.0,63774.30078125,759345.125,0.0,2.9881465435028076,6.004344463348389,,,,,,,,,,,,,
budgeted_primal_dual_pgd,3,-1448637.25,48757.703125,579409.375,0.0,4.002939701080322,7.7144694328308105,,,,,,,,,,,,,
budgeted_primal_dual_pgd,4,-1527154.875,51328.59375,610789.125,0.0,5.072702884674072,9.464469909667969,,,,,,,,,,,,,
budgeted_primal_dual_pgd,5,-1519830.5,51055.41796875,607842.0,0.0,6.065786361694336,11.214469909667969,,,,,,,,,,,,,
budgeted_primal_dual_pgd,6,-1522342.625,51122.08203125,608820.3125,0.0,7.08069372177124,12.964469909667969,,,,,,,,,,,,,
budgeted_primal_dual_pgd,7,-1522430.75,51121.14453125,608826.125,0.0,8.171778678894043,14.714469909667969,,,,,,,,,,,,,
budgeted_primal_dual_pgd,8,-1522593.5,51154.71484375,608874.5,0.0,9.197407722473145,16.46446990966797,,,,,,,,,,,,,
budgeted_primal_dual_pgd,9,-1522675.25,51123.89453125,608878.5,0.0,10.26668643951416,18.21446990966797,,,,,,,,,,,,,
budgeted_primal_dual_pgd,10,-1522732.125,51113.16015625,608867.25,0.0,11.425918579101562,19.96446990966797,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,1,-13409.5478515625,1144.4320068359375,5355.9931640625,1.7029899268550253e-08,1.7951017618179321,4.254344463348389,5.0,0.8764572143554688,0.019999999552965164,1.0,0.0019544288516044617,-0.002999812364578247,,,,,,,
budgeted_primal_dual_pgd_repair,2,-1898443.0,63774.30078125,759345.125,0.0,2.9881465435028076,6.004344463348389,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,3,-1448637.25,48757.703125,579409.375,0.0,4.002939701080322,7.7144694328308105,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,4,-1527154.875,51328.59375,610789.125,0.0,5.072702884674072,9.464469909667969,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,5,-1519830.5,51055.41796875,607842.0,0.0,6.065786361694336,11.214469909667969,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,6,-1522342.625,51122.08203125,608820.3125,0.0,7.08069372177124,12.964469909667969,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,7,-1522430.75,51121.14453125,608826.125,0.0,8.171778678894043,14.714469909667969,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,8,-1522593.5,51154.71484375,608874.5,0.0,9.197407722473145,16.46446990966797,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,9,-1522675.25,51123.89453125,608878.5,0.0,10.26668643951416,18.21446990966797,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,10,-1522732.125,51113.16015625,608867.25,0.0,11.425918579101562,19.96446990966797,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,11,-1827248.25,51106.19921875,608879.1875,0.0,16.23475456237793,27.46446990966797,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,12,-2282525.75,63412.66015625,760573.625,0.0,20.51025390625,34.96446990966797,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,1,-13409.5478515625,1144.4320068359375,5355.9931640625,1.7029899268550253e-08,1.7951017618179321,4.254344463348389,5.0,0.8764572143554688,0.019999999552965164,1.0,0.0019544288516044617,-0.002999812364578247,0.8333333134651184,0.576171875,0.0,3.0,0.0,1.0,-0.0027774274349212646
budgeted_primal_dual_pgd_repair_recover,2,-1898443.0,63774.30078125,759345.125,0.0,2.9881465435028076,6.004344463348389,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,3,-1448637.25,48757.703125,579409.375,0.0,4.002939701080322,7.7144694328308105,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,4,-1527154.875,51328.59375,610789.125,0.0,5.072702884674072,9.464469909667969,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,5,-1519830.5,51055.41796875,607842.0,0.0,6.065786361694336,11.214469909667969,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,6,-1522342.625,51122.08203125,608820.3125,0.0,7.08069372177124,12.964469909667969,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,7,-1522430.75,51121.14453125,608826.125,0.0,8.171778678894043,14.714469909667969,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,8,-1522593.5,51154.71484375,608874.5,0.0,9.197407722473145,16.46446990966797,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,9,-1522675.25,51123.89453125,608878.5,0.0,10.26668643951416,18.21446990966797,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,10,-1522732.125,51113.16015625,608867.25,0.0,11.425918579101562,19.96446990966797,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,11,-1827248.25,51106.19921875,608879.1875,0.0,16.23475456237793,27.46446990966797,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,12,-2282525.75,63412.66015625,760573.625,0.0,20.51025390625,34.96446990966797,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,1,-22010.759765625,1144.4320068359375,5355.9931640625,1.7029899268550253e-08,0.5481324195861816,2.253086805343628,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,2,-70435.6796875,77763.9609375,932011.0625,0.0,0.5677175521850586,2.257071018218994,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,3,-519394.6875,8495.0380859375,95517.28125,0.0,4.604485511779785,9.715377807617188,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,4,-266.0986328125,8460.0556640625,95104.21875,0.0,4.904851913452148,10.266077995300293,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,5,-372803.71875,8452.2275390625,95015.890625,0.0,4.909965515136719,10.275457382202148,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,6,-480036.0625,8388.7099609375,94265.5390625,0.0,13.819056510925293,26.419527053833008,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,7,-866.6651611328125,8231.8603515625,92412.796875,0.0,25.537887573242188,47.57872009277344,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,8,-14783.5634765625,8182.04345703125,91854.421875,0.0,25.653762817382812,47.788551330566406,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,9,-886206.3125,8131.18701171875,91254.21875,0.0,26.135915756225586,48.6608772277832,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,10,-263250.53125,8129.744140625,91237.1796875,0.0,26.1377010345459,48.664119720458984,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,1,-22010.759765625,1144.4320068359375,5355.9931640625,1.7029899268550253e-08,0.5481324195861816,2.253086805343628,5.0,0.85536789894104,0.019999999552965164,1.0,0.0002086554013658315,-0.0029999613761901855,0.8333333134651184,0.4348958432674408,0.0,3.0,0.0,1.0,-0.002008795738220215
rate_recovered_primal_dual_unfolded,2,-70435.6796875,77763.9609375,932011.0625,0.0,0.5677175521850586,2.257071018218994,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,3,-519394.6875,8495.0380859375,95517.28125,0.0,4.604485511779785,9.715377807617188,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,4,-266.0986328125,8460.0556640625,95104.21875,0.0,4.904851913452148,10.266077995300293,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,5,-372803.71875,8452.2275390625,95015.890625,0.0,4.909965515136719,10.275457382202148,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,6,-480036.0625,8388.7099609375,94265.5390625,0.0,13.819056510925293,26.419527053833008,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,7,-866.6651611328125,8231.8603515625,92412.796875,0.0,25.537887573242188,47.57872009277344,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,8,-14783.5634765625,8182.04345703125,91854.421875,0.0,25.653762817382812,47.788551330566406,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,9,-886206.3125,8131.18701171875,91254.21875,0.0,26.135915756225586,48.6608772277832,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,10,-263250.53125,8129.744140625,91237.1796875,0.0,26.1377010345459,48.664119720458984,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,11,-244102.65625,7251.0390625,80864.5625,0.0,30.241701126098633,56.164119720458984,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,12,-1970914.875,54719.55078125,656383.0,0.0,34.8558235168457,63.664119720458984,,,,,,,,,,,,,
risk_neutral_pgd,1,26.03057861328125,11609.2783203125,62008.515625,1.9868215517249155e-08,,,,,,,,,,,,,,,
risk_neutral_pgd,2,52.91892623901367,11052.2275390625,64074.4921875,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,3,51.5117301940918,10859.8037109375,61564.71875,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,4,53.23008346557617,11996.8310546875,80054.671875,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,5,53.7667236328125,10761.685546875,69392.75,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,6,52.912235260009766,10318.4453125,69705.4609375,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,7,53.70412063598633,9758.3291015625,60600.625,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,8,55.05733108520508,9608.2666015625,65038.3984375,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,9,54.81040573120117,10428.8525390625,66981.609375,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,10,55.58177185058594,10232.546875,63059.6875,0.0,,,,,,,,,,,,,,,
wideband_pgd,1,-678917.75,9306.044921875,67418.75,1.419158213167293e-08,,,,,,,,,,,,,,,
wideband_pgd,2,-117543144.0,1214948.375,12414868.0,0.0,,,,,,,,,,,,,,,
wideband_pgd,3,-72019880.0,750729.4375,7594869.5,0.0,,,,,,,,,,,,,,,
wideband_pgd,4,-83848224.0,873360.8125,8843478.0,0.0,,,,,,,,,,,,,,,
wideband_pgd,5,-81509344.0,850069.9375,8594788.0,0.0,,,,,,,,,,,,,,,
wideband_pgd,6,-82469704.0,860395.25,8695473.0,0.0,,,,,,,,,,,,,,,
wideband_pgd,7,-82440120.0,860362.5,8691836.0,0.0,,,,,,,,,,,,,,,
wideband_pgd,8,-82571176.0,861864.6875,8705402.0,0.0,,,,,,,,,,,,,,,
wideband_pgd,9,-82614832.0,862394.0,8709866.0,0.0,,,,,,,,,,,,,,,
wideband_pgd,10,-82654624.0,862843.3125,8713998.0,0.0,,,,,,,,,,,,,,,
budgeted_primal_dual_pgd,1,-168558.328125,9306.044921875,67418.75,1.419158213167293e-08,1.4604161977767944,5.384843826293945,,,,,,,,,,,,,
budgeted_primal_dual_pgd,2,-40547712.0,1355033.125,16219064.0,0.0,2.3278748989105225,7.134843826293945,,,,,,,,,,,,,
budgeted_primal_dual_pgd,3,-30873016.0,1032456.1875,12349174.0,0.0,3.140533685684204,8.417303085327148,,,,,,,,,,,,,
budgeted_primal_dual_pgd,4,-32763446.0,1095237.875,13105324.0,0.0,3.99566912651062,10.167303085327148,,,,,,,,,,,,,
budgeted_primal_dual_pgd,5,-32746362.0,1094650.25,13098469.0,0.0,4.870668888092041,11.917303085327148,,,,,,,,,,,,,
budgeted_primal_dual_pgd,6,-32898594.0,1099663.125,13159353.0,0.0,5.662339687347412,13.667303085327148,,,,,,,,,,,,,
budgeted_primal_dual_pgd,7,-32962186.0,1101733.75,13184767.0,0.0,6.472572326660156,15.417303085327148,,,,,,,,,,,,,
budgeted_primal_dual_pgd,8,-33004698.0,1103154.875,13201744.0,0.0,7.347572326660156,17.16730308532715,,,,,,,,,,,,,
budgeted_primal_dual_pgd,9,-33031072.0,1103893.875,13212288.0,0.0,8.137818336486816,18.91730308532715,,,,,,,,,,,,,
