algorithm,layer,utility,mean_violation,cvar,power_violation,dual_mean,dual_max,repair_selective_iters_mean,repair_alpha_mean,repair_alpha_min,repair_global_used_fraction,repair_global_scale_mean,repair_worst_excess_mean,recovery_safe_fraction_mean,recovery_eta_mean,recovery_eta_min,recovery_num_groups,recovery_global_rescue_fraction,recovery_global_scale_mean,recovery_worst_excess_mean
rate_recovered_primal_dual_unfolded,8,-17782.279296875,11202.37890625,134355.8125,0.0,24.995901107788086,58.62493133544922,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,9,-1216874.625,8843.59765625,106042.1875,0.0,25.5210018157959,59.778926849365234,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,10,-324053.21875,8818.9169921875,105746.203125,0.0,25.55523681640625,59.849117279052734,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,11,-31124.927734375,897.7114868164062,9871.673828125,0.0,28.99273681640625,67.34912109375,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,12,-1148213.875,31883.7109375,382235.71875,0.0,31.93593406677246,74.84912109375,,,,,,,,,,,,,
risk_neutral_pgd,1,22.683815002441406,736.4150390625,4040.61083984375,1.1353265882974029e-08,,,,,,,,,,,,,,,
risk_neutral_pgd,2,47.30520248413086,683.2333984375,3885.339599609375,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,3,49.4149169921875,681.3748168945312,3702.47021484375,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,4,52.52510452270508,654.5233764648438,3539.492919921875,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,5,52.53374099731445,657.0040283203125,3302.84521484375,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,6,55.19708251953125,614.2168579101562,3297.23828125,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,7,54.49338912963867,596.5020751953125,3063.58740234375,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,8,56.83021545410156,588.5264282226562,2779.9248046875,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,9,56.18476867675781,582.2412719726562,2607.28857421875,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,10,53.771026611328125,605.5442504882812,3114.79638671875,0.0,,,,,,,,,,,,,,,
wideband_pgd,1,-37830.7578125,512.1702270507812,3771.038818359375,2.554484801464696e-08,,,,,,,,,,,,,,,
wideband_pgd,2,-1225542.0,20409.603515625,114927.953125,0.0,,,,,,,,,,,,,,,
wideband_pgd,3,-1360412.125,17178.349609375,137845.21875,0.0,,,,,,,,,,,,,,,
wideband_pgd,4,-1314268.375,17400.486328125,131660.375,0.0,,,,,,,,,,,,,,,
wideband_pgd,5,-1326086.5,17385.615234375,133165.75,0.0,,,,,,,,,,,,,,,
wideband_pgd,6,-1323625.125,17423.876953125,132785.875,0.0,,,,,,,,,,,,,,,
wideband_pgd,7,-1324528.5,17433.302734375,132881.21875,0.0,,,,,,,,,,,,,,,
wideband_pgd,8,-1324454.5,17441.400390625,132856.90625,0.0,,,,,,,,,,,,,,,
wideband_pgd,9,-1324552.625,17444.896484375,132862.453125,0.0,,,,,,,,,,,,,,,
wideband_pgd,10,-1324581.375,17447.171875,132861.96875,0.0,,,,,,,,,,,,,,,
budgeted_primal_dual_pgd,1,-9431.310546875,512.1702270507812,3771.038818359375,2.554484801464696e-08,1.2124220132827759,4.70955753326416,,,,,,,,,,,,,
budgeted_primal_dual_pgd,2,-328139.6875,11126.3798828125,131242.1875,0.0,1.8249220848083496,6.45955753326416,,,,,,,,,,,,,
budgeted_primal_dual_pgd,3,-305961.8125,10390.1171875,122358.21875,0.0,2.437422037124634,8.20955753326416,,,,,,,,,,,,,
budgeted_primal_dual_pgd,4,-314646.9375,10683.3466796875,125818.2265625,0.0,3.069369316101074,9.95955753326416,,,,,,,,,,,,,
budgeted_primal_dual_pgd,5,-313653.3125,10654.55859375,125405.609375,0.0,3.71208119392395,11.70955753326416,,,,,,,,,,,,,
budgeted_primal_dual_pgd,6,-313858.0625,10669.1171875,125472.5546875,0.0,4.368331432342529,13.45955753326416,,,,,,,,,,,,,
budgeted_primal_dual_pgd,7,-313870.8125,10667.6806640625,125462.75,0.0,5.024581432342529,15.20955753326416,,,,,,,,,,,,,
budgeted_primal_dual_pgd,8,-313912.46875,10657.740234375,125464.234375,0.0,5.680831432342529,16.959556579589844,,,,,,,,,,,,,
budgeted_primal_dual_pgd,9,-313950.84375,10650.2041015625,125464.046875,0.0,6.337081432342529,18.709556579589844,,,,,,,,,,,,,
budgeted_primal_dual_pgd,10,-313988.21875,10648.7470703125,125464.0546875,0.0,6.993331432342529,20.459556579589844,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,1,-9431.310546875,512.1702270507812,3771.038818359375,2.554484801464696e-08,1.2124220132827759,4.70955753326416,6.0,0.7553542256355286,0.019999999552965164,0.5,0.5001230239868164,-0.02829986810684204,,,,,,,
budgeted_primal_dual_pgd_repair,2,-328139.6875,11126.3798828125,131242.1875,0.0,1.8249220848083496,6.45955753326416,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,3,-305961.8125,10390.1171875,122358.21875,0.0,2.437422037124634,8.20955753326416,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,4,-314646.9375,10683.3466796875,125818.2265625,0.0,3.069369316101074,9.95955753326416,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,5,-313653.3125,10654.55859375,125405.609375,0.0,3.71208119392395,11.70955753326416,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,6,-313858.0625,10669.1171875,125472.5546875,0.0,4.368331432342529,13.45955753326416,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,7,-313870.8125,10667.6806640625,125462.75,0.0,5.024581432342529,15.20955753326416,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,8,-313912.46875,10657.740234375,125464.234375,0.0,5.680831432342529,16.959556579589844,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,9,-313950.84375,10650.2041015625,125464.046875,0.0,6.337081432342529,18.709556579589844,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,10,-313988.21875,10648.7470703125,125464.0546875,0.0,6.993331432342529,20.459556579589844,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,11,-376759.125,10655.990234375,125464.0625,0.0,9.805830955505371,27.959556579589844,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,12,-470664.40625,13069.6728515625,156709.90625,0.0,12.618330955505371,35.459556579589844,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,1,-9431.310546875,512.1702270507812,3771.038818359375,2.554484801464696e-08,1.2124220132827759,4.70955753326416,6.0,0.7553542256355286,0.019999999552965164,0.5,0.5001230239868164,-0.02829986810684204,0.7916666865348816,0.547119140625,0.0,4.0,0.0,1.0,-0.001742333173751831
budgeted_primal_dual_pgd_repair_recover,2,-328139.6875,11126.3798828125,131242.1875,0.0,1.8249220848083496,6.45955753326416,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,3,-305961.8125,10390.1171875,122358.21875,0.0,2.437422037124634,8.20955753326416,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,4,-314646.9375,10683.3466796875,125818.2265625,0.0,3.069369316101074,9.95955753326416,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,5,-313653.3125,10654.55859375,125405.609375,0.0,3.71208119392395,11.70955753326416,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,6,-313858.0625,10669.1171875,125472.5546875,0.0,4.368331432342529,13.45955753326416,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,7,-313870.8125,10667.6806640625,125462.75,0.0,5.024581432342529,15.20955753326416,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,8,-313912.46875,10657.740234375,125464.234375,0.0,5.680831432342529,16.959556579589844,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,9,-313950.84375,10650.2041015625,125464.046875,0.0,6.337081432342529,18.709556579589844,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,10,-313988.21875,10648.7470703125,125464.0546875,0.0,6.993331432342529,20.459556579589844,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,11,-376759.125,10655.990234375,125464.0625,0.0,9.805830955505371,27.959556579589844,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,12,-470664.40625,13069.6728515625,156709.90625,0.0,12.618330955505371,35.459556579589844,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,1,-24109.04296875,512.1702270507812,3771.038818359375,2.554484801464696e-08,0.08990148454904556,0.4645446836948395,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,2,-29025.873046875,6047.431640625,72334.75,0.0,0.10250124335289001,0.5052279233932495,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,3,-862577.8125,10295.8037109375,122743.3671875,0.0,3.342616319656372,9.201610565185547,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,4,-198.1641845703125,3013.283935546875,36038.890625,0.0,3.3967788219451904,9.34720516204834,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,5,-6891.396484375,189.7764892578125,2258.227783203125,0.0,3.3976199626922607,9.348159790039062,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,6,-18249.798828125,677.5316162109375,7499.54638671875,0.0,12.627711296081543,35.49555206298828,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,7,-534.1609497070312,11646.0869140625,138081.28125,0.0,18.097925186157227,57.04828643798828,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,8,-7458.58251953125,4229.45947265625,50110.9765625,0.0,18.099374771118164,57.05379104614258,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,9,-449289.09375,3408.6220703125,40229.8984375,0.0,18.546112060546875,58.2335205078125,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,10,-121525.75,3400.435546875,40132.53125,0.0,18.57682228088379,58.309234619140625,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,1,-24109.04296875,512.1702270507812,3771.038818359375,2.554484801464696e-08,0.08990148454904556,0.4645446836948395,6.0,0.8165201544761658,0.019999999552965164,1.0,0.0004896578611806035,-0.0029999911785125732,0.7916666865348816,0.533935546875,0.0,4.0,0.0,1.0,-0.00211217999458313
rate_recovered_primal_dual_unfolded,2,-29025.873046875,6047.431640625,72334.75,0.0,0.10250124335289001,0.5052279233932495,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,3,-862577.8125,10295.8037109375,122743.3671875,0.0,3.342616319656372,9.201610565185547,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,4,-198.1641845703125,3013.283935546875,36038.890625,0.0,3.3967788219451904,9.34720516204834,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,5,-6891.396484375,189.7764892578125,2258.227783203125,0.0,3.3976199626922607,9.348159790039062,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,6,-18249.798828125,677.5316162109375,7499.54638671875,0.0,12.627711296081543,35.49555206298828,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,7,-534.1609497070312,11646.0869140625,138081.28125,0.0,18.097925186157227,57.04828643798828,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,8,-7458.58251953125,4229.45947265625,50110.9765625,0.0,18.099374771118164,57.05379104614258,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,9,-449289.09375,3408.6220703125,40229.8984375,0.0,18.546112060546875,58.2335205078125,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,10,-121525.75,3400.435546875,40132.53125,0.0,18.57682228088379,58.309234619140625,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,11,-14398.078125,384.076416015625,4436.70947265625,0.0,21.38932228088379,65.80923461914062,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,12,-256826.359375,7123.62353515625,85366.2421875,0.0,23.042848587036133,73.21817779541016,,,,,,,,,,,,,
risk_neutral_pgd,1,25.68018341064453,2606.458251953125,14879.837890625,3.689811478579941e-08,,,,,,,,,,,,,,,
risk_neutral_pgd,2,46.67653274536133,2066.933349609375,11814.23828125,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,3,45.18257522583008,1997.8607177734375,9734.33203125,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,4,48.929962158203125,2074.364990234375,7998.349609375,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,5,48.122711181640625,2040.4736328125,7726.36376953125,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,6,49.03745651245117,2092.375244140625,9488.8427734375,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,7,51.14900207519531,2005.6624755859375,8035.90673828125,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,8,50.095001220703125,1914.8668212890625,7164.0205078125,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,9,48.41459274291992,1773.6871337890625,6138.75244140625,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,10,50.27614974975586,1878.341796875,6652.6826171875,0.0,,,,,,,,,,,,,,,
wideband_pgd,1,-77285.2578125,1633.3193359375,6601.1474609375,3.12214822884016e-08,,,,,,,,,,,,,,,
wideband_pgd,2,-9300315.0,133592.1875,912057.0,0.0,,,,,,,,,,,,,,,
wideband_pgd,3,-5955675.0,85402.9296875,584331.5,0.0,,,,,,,,,,,,,,,
wideband_pgd,4,-6857166.0,97725.9296875,673911.9375,0.0,,,,,,,,,,,,,,,
wideband_pgd,5,-6694480.0,95367.7734375,657997.375,0.0,,,,,,,,,,,,,,,
wideband_pgd,6,-6772924.5,96420.1875,665829.625,0.0,,,,,,,,,,,,,,,
wideband_pgd,7,-6774672.0,96426.4453125,666036.3125,0.0,,,,,,,,,,,,,,,
wideband_pgd,8,-6786819.0,96585.03125,667257.375,0.0,,,,,,,,,,,,,,,
wideband_pgd,9,-6791557.0,96643.2421875,667740.25,0.0,,,,,,,,,,,,,,,
wideband_pgd,10,-6795502.5,96691.1015625,668143.9375,0.0,,,,,,,,,,,,,,,
budgeted_primal_dual_pgd,1,-16498.4375,1633.3193359375,6601.1474609375,3.12214822884016e-08,1.7499364614486694,5.223217010498047,,,,,,,,,,,,,
budgeted_primal_dual_pgd,2,-1266658.5,42967.83203125,506641.71875,0.0,2.8997621536254883,6.696783065795898,,,,,,,,,,,,,
budgeted_primal_dual_pgd,3,-981018.625,33424.66796875,392364.0625,0.0,3.9513742923736572,8.446783065795898,,,,,,,,,,,,,
budgeted_primal_dual_pgd,4,-1022051.75,34898.76171875,408750.15625,0.0,5.020383834838867,10.196783065795898,,,,,,,,,,,,,
budgeted_primal_dual_pgd,5,-1015929.375,34701.31640625,406276.625,0.0,6.086188793182373,11.946783065795898,,,,,,,,,,,,,
budgeted_primal_dual_pgd,6,-1016918.25,34686.09765625,406646.625,0.0,7.151892185211182,13.696783065795898,,,,,,,,,,,,,
budgeted_primal_dual_pgd,7,-1016838.5,34848.47265625,406588.0625,0.0,8.217218399047852,15.446783065795898,,,,,,,,,,,,,
budgeted_primal_dual_pgd,8,-1016942.875,34913.40625,406603.90625,0.0,9.283429145812988,17.1967830657959,,,,,,,,,,,,,
budgeted_primal_dual_pgd,9,-1017003.25,34918.00390625,406602.5625,0.0,10.348649024963379,18.9467830657959,,,,,,,,,,,,,
budgeted_primal_dual_pgd,10,-1017074.75,34761.32421875,406605.125,0.0,11.41452407836914,20.6967830657959,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,1,-16498.4375,1633.3193359375,6601.1474609375,3.12214822884016e-08,1.7499364614486694,5.223217010498047,6.0,0.6559264659881592,0.019999999552965164,1.0,0.2633509039878845,-0.003000110387802124,,,,,,,
budgeted_primal_dual_pgd_repair,2,-1266658.5,42967.83203125,506641.71875,0.0,2.8997621536254883,6.696783065795898,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,3,-981018.625,33424.66796875,392364.0625,0.0,3.9513742923736572,8.446783065795898,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,4,-1022051.75,34898.76171875,408750.15625,0.0,5.020383834838867,10.196783065795898,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,5,-1015929.375,34701.31640625,406276.625,0.0,6.086188793182373,11.946783065795898,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,6,-1016918.25,34686.09765625,406646.625,0.0,7.151892185211182,13.696783065795898,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,7,-1016838.5,34848.47265625,406588.0625,0.0,8.217218399047852,15.446783065795898,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,8,-1016942.875,34913.40625,406603.90625,0.0,9.283429145812988,17.1967830657959,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,9,-1017003.25,34918.00390625,406602.5625,0.0,10.348649024963379,18.9467830657959,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,10,-1017074.75,34761.32421875,406605.125,0.0,11.41452407836914,20.6967830657959,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,11,-1220450.25,34810.984375,406607.125,0.0,15.980557441711426,28.1967830657959,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,12,-1524635.625,42424.08203125,507908.5625,0.0,20.633159637451172,35.69678497314453,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,1,-16498.4375,1633.3193359375,6601.1474609375,3.12214822884016e-08,1.7499364614486694,5.223217010498047,6.0,0.6559264659881592,0.019999999552965164,1.0,0.2633509039878845,-0.003000110387802124,0.875,0.383544921875,0.0,4.0,0.0,1.0,-0.0012078583240509033
budgeted_primal_dual_pgd_repair_recover,2,-1266658.5,42967.83203125,506641.71875,0.0,2.8997621536254883,6.696783065795898,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,3,-981018.625,33424.66796875,392364.0625,0.0,3.9513742923736572,8.446783065795898,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,4,-1022051.75,34898.76171875,408750.15625,0.0,5.020383834838867,10.196783065795898,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,5,-1015929.375,34701.31640625,406276.625,0.0,6.086188793182373,11.946783065795898,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,6,-1016918.25,34686.09765625,406646.625,0.0,7.151892185211182,13.696783065795898,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,7,-1016838.5,34848.47265625,406588.0625,0.0,8.217218399047852,15.446783065795898,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,8,-1016942.875,34913.40625,406603.90625,0.0,9.283429145812988,17.1967830657959,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,9,-1017003.25,34918.00390625,406602.5625,0.0,10.348649024963379,18.9467830657959,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,10,-1017074.75,34761.32421875,406605.125,0.0,11.41452407836914,20.6967830657959,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,11,-1220450.25,34810.984375,406607.125,0.0,15.980557441711426,28.1967830657959,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,12,-1524635.625,42424.08203125,507908.5625,0.0,20.633159637451172,35.69678497314453,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,1,-41890.875,1633.3193359375,6601.1474609375,3.12214822884016e-08,0.09305199235677719,0.8383562564849854,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,2,-182047.46875,37783.46484375,451675.3125,0.0,0.11569676548242569,0.8309143781661987,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,3,-5149761.0,62122.02734375,738832.625,0.0,5.194387435913086,9.06828498840332,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,4,-456.6666259765625,17970.18359375,213998.78125,0.0,5.284226417541504,9.22902774810791,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,5,-55474.59765625,1568.9598388671875,18512.4453125,0.0,5.2858195304870605,9.229308128356934,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,6,-227612.90625,11528.35546875,95192.953125,0.0,18.550519943237305,34.06611251831055,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,7,-953.337890625,71530.9765625,851844.0,0.0,26.813505172729492,54.475303649902344,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,8,-37953.80859375,22916.486328125,271856.4375,0.0,26.81525230407715,54.48228454589844,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,9,-2278947.0,17453.708984375,206180.46875,0.0,27.444849014282227,55.680335998535156,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,10,-612690.5,17389.517578125,205413.875,0.0,27.490013122558594,55.767112731933594,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,1,-41890.875,1633.3193359375,6601.1474609375,3.12214822884016e-08,0.09305199235677719,0.8383562564849854,6.0,0.7525034546852112,0.019999999552965164,1.0,0.39401480555534363,-0.0029998719692230225,0.875,0.42138671875,0.0,4.0,0.0,1.0,-0.0015082955360412598
rate_recovered_primal_dual_unfolded,2,-182047.46875,37783.46484375,451675.3125,0.0,0.11569676548242569,0.8309143781661987,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,3,-5149761.0,62122.02734375,738832.625,0.0,5.194387435913086,9.06828498840332,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,4,-456.6666259765625,17970.18359375,213998.78125,0.0,5.284226417541504,9.22902774810791,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,5,-55474.59765625,1568.9598388671875,18512.4453125,0.0,5.2858195304870605,9.229308128356934,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,6,-227612.90625,11528.35546875,95192.953125,0.0,18.550519943237305,34.06611251831055,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,7,-953.337890625,71530.9765625,851844.0,0.0,26.813505172729492,54.475303649902344,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,8,-37953.80859375,22916.486328125,271856.4375,0.0,26.81525230407715,54.48228454589844,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,9,-2278947.0,17453.708984375,206180.46875,0.0,27.444849014282227,55.680335998535156,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,10,-612690.5,17389.517578125,205413.875,0.0,27.490013122558594,55.767112731933594,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,11,-15988.1572265625,590.4908447265625,4792.806640625,0.0,31.811965942382812,63.267112731933594,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,12,-2465415.75,68508.7734375,821206.375,0.0,35.99277877807617,70.7671127319336,,,,,,,,,,,,,
risk_neutral_pgd,1,27.66875457763672,3846.6650390625,28827.837890625,3.12214822884016e-08,,,,,,,,,,,,,,,
risk_neutral_pgd,2,46.48233413696289,4410.40234375,37056.7265625,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,3,50.191314697265625,3957.721435546875,31419.0390625,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,4,51.290958404541016,3209.904541015625,23495.59375,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,5,51.420894622802734,8058.89697265625,80115.0703125,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,6,55.097198486328125,5759.287109375,53546.11328125,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,7,55.554595947265625,4455.87353515625,39235.78125,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,8,56.32975387573242,4314.3330078125,37768.6875,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,9,55.102996826171875,4675.810546875,42767.296875,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,10,56.88518142700195,3674.917236328125,30047.6640625,0.0,,,,,,,,,,,,,,,
wideband_pgd,1,-88678.2421875,1694.8895263671875,7910.033203125,2.838316426334586e-08,,,,,,,,,,,,,,,
wideband_pgd,2,-4477933.0,82216.1484375,405589.75,0.0,,,,,,,,,,,,,,,
wideband_pgd,3,-2922362.75,55752.65234375,260762.3125,0.0,,,,,,,,,,,,,,,
wideband_pgd,4,-3326520.75,63081.21875,297540.3125,0.0,,,,,,,,,,,,,,,
wideband_pgd,5,-3245644.5,61654.42578125,290105.96875,0.0,,,,,,,,,,,,,,,
wideband_pgd,6,-3279992.0,62265.65625,293253.3125,0.0,,,,,,,,,,,,,,,
wideband_pgd,7,-3280092.0,62265.09375,293266.96875,0.0,,,,,,,,,,,,,,,
wideband_pgd,8,-3307476.25,62357.70703125,296516.25,0.0,,,,,,,,,,,,,,,
wideband_pgd,9,-4049284.75,64032.72265625,386101.625,0.0,,,,,,,,,,,,,,,
wideband_pgd,10,-3843157.25,62180.41796875,363808.8125,0.0,,,,,,,,,,,,,,,
budgeted_primal_dual_pgd,1,-19764.962890625,1694.8895263671875,7910.033203125,2.838316426334586e-08,1.5163540840148926,6.520053386688232,,,,,,,,,,,,,
budgeted_primal_dual_pgd,2,-1342364.0,45746.57421875,536932.875,0.0,2.430743932723999,6.2977294921875,,,,,,,,,,,,,
budgeted_primal_dual_pgd,3,-1051867.125,36060.27734375,420714.25,0.0,3.3584482669830322,8.0477294921875,,,,,,,,,,,,,
budgeted_primal_dual_pgd,4,-1105986.375,37879.7890625,442340.8125,0.0,4.2799296379089355,9.7977294921875,,,,,,,,,,,,,
budgeted_primal_dual_pgd,5,-1104946.625,37793.32421875,441904.125,0.0,5.2031426429748535,11.5477294921875,,,,,,,,,,,,,
budgeted_primal_dual_pgd,6,-1109895.875,37989.76171875,443860.15625,0.0,6.124599933624268,13.2977294921875,,,,,,,,,,,,,
budgeted_primal_dual_pgd,7,-1112299.625,38068.92578125,444800.3125,0.0,7.0455756187438965,15.0477294921875,,,,,,,,,,,,,
budgeted_primal_dual_pgd,8,-1113958.75,38107.91796875,445440.8125,0.0,7.978089809417725,16.7977294921875,,,,,,,,,,,,,
budgeted_primal_dual_pgd,9,-1114985.125,38212.76171875,445829.0,0.0,8.911422729492188,18.5477294921875,,,,,,,,,,,,,
budgeted_primal_dual_pgd,10,-1115633.0,38197.26171875,446066.4375,0.0,9.844756126403809,20.2977294921875,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,1,-19764.962890625,1694.8895263671875,7910.033203125,2.838316426334586e-08,1.5163540840148926,6.520053386688232,6.0,0.900561511516571,0.019999999552965164,1.0,8.827101555652916e-05,-0.0029999911785125732,,,,,,,
budgeted_primal_dual_pgd_repair,2,-1342364.0,45746.57421875,536932.875,0.0,2.430743932723999,6.2977294921875,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,3,-1051867.125,36060.27734375,420714.25,0.0,3.3584482669830322,8.0477294921875,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,4,-1105986.375,37879.7890625,442340.8125,0.0,4.2799296379089355,9.7977294921875,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,5,-1104946.625,37793.32421875,441904.125,0.0,5.2031426429748535,11.5477294921875,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,6,-1109895.875,37989.76171875,443860.15625,0.0,6.124599933624268,13.2977294921875,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,7,-1112299.625,38068.92578125,444800.3125,0.0,7.0455756187438965,15.0477294921875,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,8,-1113958.75,38107.91796875,445440.8125,0.0,7.978089809417725,16.7977294921875,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,9,-1114985.125,38212.76171875,445829.0,0.0,8.911422729492188,18.5477294921875,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,10,-1115633.0,38197.26171875,446066.4375,0.0,9.844756126403809,20.2977294921875,,,,,,,,,,,,,
