algorithm,layer,utility,mean_violation,cvar,power_violation,dual_mean,dual_max,repair_selective_iters_mean,repair_alpha_mean,repair_alpha_min,repair_global_used_fraction,repair_global_scale_mean,repair_worst_excess_mean,recovery_safe_fraction_mean,recovery_eta_mean,recovery_eta_min,recovery_num_groups,recovery_global_rescue_fraction,recovery_global_scale_mean,recovery_worst_excess_mean
budgeted_primal_dual_pgd_repair,4,-3395575.0,113801.6015625,1358184.25,0.0,3.8050460815429688,12.254798889160156,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,5,-3400265.25,113944.625,1360040.75,0.0,4.572589874267578,14.004798889160156,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,6,-3412114.75,114320.4375,1364762.25,0.0,5.339697360992432,15.754798889160156,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,7,-3417018.0,114448.3125,1366704.375,0.0,6.119032382965088,17.504798889160156,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,8,-4082885.0,136299.703125,1633031.25,0.0,6.89985466003418,19.254798889160156,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,9,-3930896.25,131235.03125,1572238.875,0.0,7.579102993011475,19.570892333984375,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,10,-3952646.0,131958.828125,1580895.375,0.0,8.366602897644043,21.320892333984375,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,11,-4739295.5,131845.453125,1579645.125,0.0,11.093676567077637,26.59809112548828,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,12,-5920363.5,164506.171875,1973259.125,0.0,14.221817970275879,34.09809112548828,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,13,-5796920.0,161026.0,1932053.875,0.0,17.386598587036133,41.59809112548828,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,14,-5808763.5,161354.609375,1935937.875,0.0,20.455543518066406,49.09809112548828,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,1,-121432.578125,4674.69873046875,48575.52734375,2.554484801464696e-08,1.4702773094177246,7.0047993659973145,10.0,0.9183295369148254,0.019999999552965164,1.0,5.518770922208205e-05,-0.0030001401901245117,0.875,0.4347095489501953,0.0,8.0,0.0,1.0,-0.0010004043579101562
budgeted_primal_dual_pgd_repair_recover,2,-3886722.75,130185.375,1554677.25,0.0,2.254216432571411,8.754798889160156,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,3,-3211205.25,107632.6796875,1284454.375,0.0,3.0321905612945557,10.504798889160156,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,4,-3395575.0,113801.6015625,1358184.25,0.0,3.8050460815429688,12.254798889160156,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,5,-3400265.25,113944.625,1360040.75,0.0,4.572589874267578,14.004798889160156,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,6,-3412114.75,114320.4375,1364762.25,0.0,5.339697360992432,15.754798889160156,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,7,-3417018.0,114448.3125,1366704.375,0.0,6.119032382965088,17.504798889160156,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,8,-4082885.0,136299.703125,1633031.25,0.0,6.89985466003418,19.254798889160156,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,9,-3930896.25,131235.03125,1572238.875,0.0,7.579102993011475,19.570892333984375,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,10,-3952646.0,131958.828125,1580895.375,0.0,8.366602897644043,21.320892333984375,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,11,-4739295.5,131845.453125,1579645.125,0.0,11.093676567077637,26.59809112548828,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,12,-5920363.5,164506.171875,1973259.125,0.0,14.221817970275879,34.09809112548828,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,13,-5796920.0,161026.0,1932053.875,0.0,17.386598587036133,41.59809112548828,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,14,-5808763.5,161354.609375,1935937.875,0.0,20.455543518066406,49.09809112548828,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,1,-309981.3125,4674.69873046875,48575.52734375,2.554484801464696e-08,0.07775545865297318,0.7449509501457214,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,2,-313758.71875,101068.0546875,1210215.25,0.0,0.09137538820505142,0.7382765412330627,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,3,-9749096.0,138377.546875,1653038.25,0.0,4.426057815551758,10.294428825378418,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,4,-537.1390380859375,38649.60546875,461530.8125,0.0,4.481428146362305,10.409247398376465,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,5,-121314.21875,2872.0859375,33907.0234375,0.0,4.4851460456848145,10.416601181030273,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,6,-50112.56640625,1463.8897705078125,17157.5390625,0.0,17.16473960876465,38.86949920654297,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,7,-902.240234375,96893.625,1162642.625,0.0,24.55095863342285,60.17564010620117,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,8,-151191.4375,84535.75,1014359.25,0.0,24.552581787109375,60.18035888671875,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,9,-9651283.0,73185.5546875,877871.25,0.0,25.309083938598633,61.844913482666016,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,10,-2258890.0,73062.21875,876392.0,0.0,25.435117721557617,62.1200065612793,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,1,-309981.3125,4674.69873046875,48575.52734375,2.554484801464696e-08,0.07775545865297318,0.7449509501457214,10.0,0.9111563563346863,0.019999999552965164,1.0,0.00010639648098731413,-0.0030001401901245117,0.875,0.3894367218017578,0.0,8.0,0.0,1.0,-0.0010000765323638916
rate_recovered_primal_dual_unfolded,2,-313758.71875,101068.0546875,1210215.25,0.0,0.09137538820505142,0.7382765412330627,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,3,-9749096.0,138377.546875,1653038.25,0.0,4.426057815551758,10.294428825378418,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,4,-537.1390380859375,38649.60546875,461530.8125,0.0,4.481428146362305,10.409247398376465,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,5,-121314.21875,2872.0859375,33907.0234375,0.0,4.4851460456848145,10.416601181030273,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,6,-50112.56640625,1463.8897705078125,17157.5390625,0.0,17.16473960876465,38.86949920654297,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,7,-902.240234375,96893.625,1162642.625,0.0,24.55095863342285,60.17564010620117,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,8,-151191.4375,84535.75,1014359.25,0.0,24.552581787109375,60.18035888671875,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,9,-9651283.0,73185.5546875,877871.25,0.0,25.309083938598633,61.844913482666016,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,10,-2258890.0,73062.21875,876392.0,0.0,25.435117721557617,62.1200065612793,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,11,-102251.8671875,3268.170166015625,33584.9453125,0.0,28.91983985900879,69.62001037597656,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,12,-2723427.75,75669.03125,907345.375,0.0,31.58973503112793,77.12001037597656,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,13,-2385669.25,66260.4140625,794668.5,0.0,34.69582748413086,84.173828125,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,14,-2434897.25,67632.078125,811061.6875,0.0,37.42609786987305,91.673828125,,,,,,,,,,,,,
risk_neutral_pgd,1,29.24610710144043,855328.0625,10258015.0,1.419158213167293e-08,,,,,,,,,,,,,,,
risk_neutral_pgd,2,48.04227066040039,800029.25,9595107.0,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,3,48.52659606933594,567331.0,6803290.5,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,4,48.81111145019531,333567.53125,3998243.5,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,5,51.98286056518555,850850.4375,10205982.0,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,6,46.81746292114258,506390.34375,6072000.0,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,7,51.57049560546875,476638.625,5714437.0,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,8,52.26710510253906,324892.5625,3893602.25,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,9,50.76993942260742,372442.625,4463140.0,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,10,52.733154296875,451867.125,5416201.0,0.0,,,,,,,,,,,,,,,
wideband_pgd,1,-14948971.0,135079.015625,1615351.625,2.554484801464696e-08,,,,,,,,,,,,,,,
wideband_pgd,2,-1444753024.0,13031591.0,156159904.0,0.0,,,,,,,,,,,,,,,
wideband_pgd,3,-866506048.0,7816249.5,93657792.0,0.0,,,,,,,,,,,,,,,
wideband_pgd,4,-997319936.0,8995856.0,107797760.0,0.0,,,,,,,,,,,,,,,
wideband_pgd,5,-963767360.0,8693319.0,104170952.0,0.0,,,,,,,,,,,,,,,
wideband_pgd,6,-972110272.0,8768595.0,105072672.0,0.0,,,,,,,,,,,,,,,
wideband_pgd,7,-970026176.0,8749819.0,104847360.0,0.0,,,,,,,,,,,,,,,
wideband_pgd,8,-970550272.0,8754558.0,104903992.0,0.0,,,,,,,,,,,,,,,
wideband_pgd,9,-970421440.0,8753403.0,104890048.0,0.0,,,,,,,,,,,,,,,
wideband_pgd,10,-970454784.0,8753710.0,104893648.0,0.0,,,,,,,,,,,,,,,
budgeted_primal_dual_pgd,1,-4038387.5,135079.015625,1615351.625,2.554484801464696e-08,1.4968472719192505,8.944272994995117,,,,,,,,,,,,,
budgeted_primal_dual_pgd,2,-512702560.0,17090530.0,205081008.0,0.0,2.358149766921997,10.694272994995117,,,,,,,,,,,,,
budgeted_primal_dual_pgd,3,-381656576.0,12722329.0,152662592.0,0.0,3.224996328353882,12.444272994995117,,,,,,,,,,,,,
budgeted_primal_dual_pgd,4,-400082976.0,13336529.0,160033120.0,0.0,4.099996089935303,14.194272994995117,,,,,,,,,,,,,
budgeted_primal_dual_pgd,5,-397291744.0,13243463.0,158916624.0,0.0,4.974996089935303,15.944272994995117,,,,,,,,,,,,,
budgeted_primal_dual_pgd,6,-397710048.0,13257369.0,159083920.0,0.0,5.849996089935303,17.694272994995117,,,,,,,,,,,,,
budgeted_primal_dual_pgd,7,-397647360.0,13255307.0,159058832.0,0.0,6.724996089935303,19.444272994995117,,,,,,,,,,,,,
budgeted_primal_dual_pgd,8,-397656704.0,13255636.0,159062544.0,0.0,7.599996089935303,21.194272994995117,,,,,,,,,,,,,
budgeted_primal_dual_pgd,9,-397655520.0,13255588.0,159062048.0,0.0,8.474995613098145,22.944272994995117,,,,,,,,,,,,,
budgeted_primal_dual_pgd,10,-397655776.0,13255593.0,159062128.0,0.0,9.349995613098145,24.694272994995117,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,1,-4038387.5,135079.015625,1615351.625,2.554484801464696e-08,1.4968472719192505,8.944272994995117,10.0,0.9003763198852539,0.019999999552965164,1.0,9.717112698126584e-05,-0.00299990177154541,,,,,,,
budgeted_primal_dual_pgd_repair,2,-512702560.0,17090530.0,205081008.0,0.0,2.358149766921997,10.694272994995117,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,3,-381656576.0,12722329.0,152662592.0,0.0,3.224996328353882,12.444272994995117,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,4,-400082976.0,13336529.0,160033120.0,0.0,4.099996089935303,14.194272994995117,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,5,-397291744.0,13243463.0,158916624.0,0.0,4.974996089935303,15.944272994995117,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,6,-397710048.0,13257369.0,159083920.0,0.0,5.849996089935303,17.694272994995117,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,7,-397647360.0,13255307.0,159058832.0,0.0,6.724996089935303,19.444272994995117,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,8,-397656704.0,13255636.0,159062544.0,0.0,7.599996089935303,21.194272994995117,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,9,-397655520.0,13255588.0,159062048.0,0.0,8.474995613098145,22.944272994995117,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,10,-397655776.0,13255593.0,159062128.0,0.0,9.349995613098145,24.694272994995117,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,11,-477186848.0,13255616.0,159062112.0,0.0,13.099995613098145,32.19427490234375,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,12,-596070848.0,16557553.0,198690048.0,0.0,16.84999656677246,39.69427490234375,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,13,-583588288.0,16210780.0,194529104.0,0.0,20.551345825195312,47.19427490234375,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,14,-585232384.0,16259269.0,195077136.0,0.0,23.61888313293457,54.69427490234375,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,1,-4038387.5,135079.015625,1615351.625,2.554484801464696e-08,1.4968472719192505,8.944272994995117,10.0,0.9003763198852539,0.019999999552965164,1.0,9.717112698126584e-05,-0.00299990177154541,0.8333333134651184,0.2832508087158203,0.0,8.0,0.0,1.0,-0.0010002851486206055
budgeted_primal_dual_pgd_repair_recover,2,-512702560.0,17090530.0,205081008.0,0.0,2.358149766921997,10.694272994995117,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,3,-381656576.0,12722329.0,152662592.0,0.0,3.224996328353882,12.444272994995117,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,4,-400082976.0,13336529.0,160033120.0,0.0,4.099996089935303,14.194272994995117,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,5,-397291744.0,13243463.0,158916624.0,0.0,4.974996089935303,15.944272994995117,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,6,-397710048.0,13257369.0,159083920.0,0.0,5.849996089935303,17.694272994995117,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,7,-397647360.0,13255307.0,159058832.0,0.0,6.724996089935303,19.444272994995117,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,8,-397656704.0,13255636.0,159062544.0,0.0,7.599996089935303,21.194272994995117,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,9,-397655520.0,13255588.0,159062048.0,0.0,8.474995613098145,22.944272994995117,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,10,-397655776.0,13255593.0,159062128.0,0.0,9.349995613098145,24.694272994995117,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,11,-477186848.0,13255616.0,159062112.0,0.0,13.099995613098145,32.19427490234375,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,12,-596070848.0,16557553.0,198690048.0,0.0,16.84999656677246,39.69427490234375,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,13,-583588288.0,16210780.0,194529104.0,0.0,20.551345825195312,47.19427490234375,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,14,-585232384.0,16259269.0,195077136.0,0.0,23.61888313293457,54.69427490234375,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,1,-10555046.0,135079.015625,1615351.625,2.554484801464696e-08,0.07318945974111557,0.8431872725486755,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,2,-51017416.0,17235256.0,206822160.0,0.0,0.08675974607467651,0.8691867589950562,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,3,-1745572608.0,24094622.0,289132224.0,0.0,4.960777282714844,10.725687980651855,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,4,-44227.98828125,7290925.5,87490464.0,0.0,5.016870021820068,10.835132598876953,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,5,-712018944.0,16285371.0,195424304.0,0.0,5.019481182098389,10.841718673706055,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,6,-136676144.0,3859042.0,46308168.0,0.0,19.3963623046875,39.961814880371094,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,7,-22539.875,23500722.0,282008672.0,0.0,27.278112411499023,61.789772033691406,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,8,-33919972.0,20448418.0,245381008.0,0.0,27.279626846313477,61.793949127197266,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,9,-2420162048.0,17895118.0,214741104.0,0.0,28.079660415649414,63.45954132080078,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,10,-561292928.0,17869846.0,214437856.0,0.0,28.20855140686035,63.72404479980469,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,1,-10555046.0,135079.015625,1615351.625,2.554484801464696e-08,0.07318945974111557,0.8431872725486755,10.0,0.9571139216423035,0.019999999552965164,1.0,0.00010446307715028524,-0.0029998719692230225,0.8333333134651184,0.4016904830932617,0.0,8.0,0.0,1.0,-0.0009999275207519531
rate_recovered_primal_dual_unfolded,2,-51017416.0,17235256.0,206822160.0,0.0,0.08675974607467651,0.8691867589950562,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,3,-1745572608.0,24094622.0,289132224.0,0.0,4.960777282714844,10.725687980651855,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,4,-44227.98828125,7290925.5,87490464.0,0.0,5.016870021820068,10.835132598876953,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,5,-712018944.0,16285371.0,195424304.0,0.0,5.019481182098389,10.841718673706055,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,6,-136676144.0,3859042.0,46308168.0,0.0,19.3963623046875,39.961814880371094,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,7,-22539.875,23500722.0,282008672.0,0.0,27.278112411499023,61.789772033691406,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,8,-33919972.0,20448418.0,245381008.0,0.0,27.279626846313477,61.793949127197266,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,9,-2420162048.0,17895118.0,214741104.0,0.0,28.079660415649414,63.45954132080078,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,10,-561292928.0,17869846.0,214437856.0,0.0,28.20855140686035,63.72404479980469,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,11,-7814889.0,218155.671875,2604408.5,0.0,31.95855140686035,71.22404479980469,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,12,-693119168.0,19253326.0,231039136.0,0.0,35.30198287963867,78.72404479980469,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,13,-574719680.0,15964857.0,191572544.0,0.0,38.95254898071289,86.22404479980469,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,14,-586071104.0,16279923.0,195356304.0,0.0,42.37247848510742,93.72404479980469,,,,,,,,,,,,,
risk_neutral_pgd,1,29.432296752929688,6191.2109375,61930.3046875,2.838316426334586e-08,,,,,,,,,,,,,,,
risk_neutral_pgd,2,58.06523513793945,5359.35498046875,52786.03125,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,3,60.4603385925293,4218.27685546875,40487.5546875,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,4,63.68858337402344,3687.392333984375,34525.2890625,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,5,63.716251373291016,4243.36328125,41795.046875,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,6,67.85132598876953,3860.928466796875,36622.9609375,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,7,64.65682983398438,3207.115478515625,28802.0,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,8,69.27043151855469,3604.919189453125,32241.041015625,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,9,68.32349395751953,3909.697509765625,35948.7421875,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,10,67.55614471435547,3602.597900390625,33704.45703125,0.0,,,,,,,,,,,,,,,
wideband_pgd,1,-417613.1875,4404.50537109375,43946.7578125,4.257474728319721e-08,,,,,,,,,,,,,,,
wideband_pgd,2,-9397392.0,106626.0390625,974754.0625,0.0,,,,,,,,,,,,,,,
wideband_pgd,3,-7466883.0,77180.4453125,788650.625,0.0,,,,,,,,,,,,,,,
wideband_pgd,4,-7940170.5,82680.078125,837499.25,0.0,,,,,,,,,,,,,,,
wideband_pgd,5,-7823467.0,81378.2734375,825351.75,0.0,,,,,,,,,,,,,,,
wideband_pgd,6,-7853739.5,81775.203125,828391.6875,0.0,,,,,,,,,,,,,,,
wideband_pgd,7,-7846807.0,81718.2421875,827631.9375,0.0,,,,,,,,,,,,,,,
wideband_pgd,8,-7848917.0,81757.4921875,827822.0,0.0,,,,,,,,,,,,,,,
wideband_pgd,9,-7848607.5,81762.3203125,827774.375,0.0,,,,,,,,,,,,,,,
wideband_pgd,10,-7848812.0,81769.515625,827786.375,0.0,,,,,,,,,,,,,,,
budgeted_primal_dual_pgd,1,-109874.4296875,4404.50537109375,43946.7578125,4.257474728319721e-08,1.3914848566055298,7.115378379821777,,,,,,,,,,,,,
budgeted_primal_dual_pgd,2,-3232218.0,108461.15625,1292873.625,0.0,2.1322481632232666,8.865378379821777,,,,,,,,,,,,,
budgeted_primal_dual_pgd,3,-2676978.0,89943.4296875,1070764.375,0.0,2.837794065475464,10.615378379821777,,,,,,,,,,,,,
budgeted_primal_dual_pgd,4,-2812837.0,94453.1171875,1125092.25,0.0,3.548795700073242,12.365378379821777,,,,,,,,,,,,,
budgeted_primal_dual_pgd,5,-2810723.75,94375.375,1124229.75,0.0,4.271096229553223,14.115378379821777,,,,,,,,,,,,,
budgeted_primal_dual_pgd,6,-2818280.75,94573.6640625,1127236.625,0.0,4.9892048835754395,15.865378379821777,,,,,,,,,,,,,
budgeted_primal_dual_pgd,7,-3211221.5,107403.09375,1284392.875,0.0,5.704115390777588,17.615379333496094,,,,,,,,,,,,,
budgeted_primal_dual_pgd,8,-3128953.0,104639.7578125,1251495.125,0.0,6.304659366607666,18.1569881439209,,,,,,,,,,,,,
budgeted_primal_dual_pgd,9,-3142275.5,105079.8125,1256779.875,0.0,7.0338263511657715,19.9069881439209,,,,,,,,,,,,,
budgeted_primal_dual_pgd,10,-3140523.25,104992.1953125,1256099.75,0.0,7.616078853607178,20.102420806884766,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,1,-109874.4296875,4404.50537109375,43946.7578125,4.257474728319721e-08,1.3914848566055298,7.115378379821777,10.0,0.8370175361633301,0.019999999552965164,1.0,8.838313078740612e-05,-0.00299990177154541,,,,,,,
budgeted_primal_dual_pgd_repair,2,-3232218.0,108461.15625,1292873.625,0.0,2.1322481632232666,8.865378379821777,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,3,-2676978.0,89943.4296875,1070764.375,0.0,2.837794065475464,10.615378379821777,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,4,-2812837.0,94453.1171875,1125092.25,0.0,3.548795700073242,12.365378379821777,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,5,-2810723.75,94375.375,1124229.75,0.0,4.271096229553223,14.115378379821777,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,6,-2818280.75,94573.6640625,1127236.625,0.0,4.9892048835754395,15.865378379821777,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,7,-3211221.5,107403.09375,1284392.875,0.0,5.704115390777588,17.615379333496094,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,8,-3128953.0,104639.7578125,1251495.125,0.0,6.304659366607666,18.1569881439209,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,9,-3142275.5,105079.8125,1256779.875,0.0,7.0338263511657715,19.9069881439209,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,10,-3140523.25,104992.1953125,1256099.75,0.0,7.616078853607178,20.102420806884766,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,11,-3768889.75,104990.6953125,1256162.5,0.0,10.74107837677002,27.602420806884766,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,12,-4707867.0,130801.5078125,1569143.25,0.0,13.157404899597168,34.13443374633789,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,13,-4609273.0,128035.2265625,1536175.0,0.0,16.28240394592285,41.63443374633789,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,14,-4619363.5,128306.6953125,1539559.25,0.0,18.487754821777344,49.13443374633789,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,1,-109874.4296875,4404.50537109375,43946.7578125,4.257474728319721e-08,1.3914848566055298,7.115378379821777,10.0,0.8370175361633301,0.019999999552965164,1.0,8.838313078740612e-05,-0.00299990177154541,0.8333333134651184,0.5783262252807617,0.0,8.0,0.0,1.0,-0.001000046730041504
