algorithm,layer,utility,mean_violation,cvar,power_violation,dual_mean,dual_max,repair_selective_iters_mean,repair_alpha_mean,repair_alpha_min,repair_global_used_fraction,repair_global_scale_mean,repair_worst_excess_mean,recovery_safe_fraction_mean,recovery_eta_mean,recovery_eta_min,recovery_num_groups,recovery_global_rescue_fraction,recovery_global_scale_mean,recovery_worst_excess_mean
budgeted_primal_dual_pgd_repair,6,-5831556.5,194624.6875,2332533.0,0.0,5.494382381439209,12.967514038085938,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,7,-5830738.5,194587.921875,2332181.5,0.0,6.350260257720947,14.717514038085938,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,8,-5830931.0,194559.203125,2332250.5,0.0,7.139575958251953,16.467514038085938,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,9,-5830973.0,194583.6875,2332235.25,0.0,8.014021873474121,18.217514038085938,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,10,-5831005.0,194582.296875,2332243.5,0.0,8.807699203491211,19.967514038085938,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,11,-6997197.0,194588.890625,2332237.5,0.0,12.557698249816895,27.467514038085938,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,12,-8739975.0,242798.8125,2913126.5,0.0,15.597835540771484,34.94023513793945,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,13,-8556943.0,241058.265625,2852125.0,0.0,17.91474151611328,42.44023513793945,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,14,-8575377.0,246697.6875,2858164.0,0.0,20.83124542236328,49.94023513793945,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,1,-90479.6875,3776.647216796875,36185.5546875,3.12214822884016e-08,1.5265995264053345,5.338839530944824,10.0,0.8365399241447449,0.019999999552965164,1.0,0.00022662898118142039,-0.005000054836273193,0.6666666865348816,0.65240478515625,6.103515625e-05,6.0,0.0,1.0,-0.0012023746967315674
budgeted_primal_dual_pgd_repair_recover,2,-7323998.5,244447.140625,2929576.0,0.0,2.4075992107391357,7.088839530944824,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,3,-5611530.5,187315.140625,2244576.5,0.0,3.156642198562622,8.285256385803223,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,4,-5863054.5,195693.734375,2345165.0,0.0,3.9434471130371094,10.035256385803223,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,5,-5825852.0,194446.953125,2330275.75,0.0,4.669223785400391,11.217514038085938,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,6,-5831556.5,194624.6875,2332533.0,0.0,5.494382381439209,12.967514038085938,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,7,-5830738.5,194587.921875,2332181.5,0.0,6.350260257720947,14.717514038085938,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,8,-5830931.0,194559.203125,2332250.5,0.0,7.139575958251953,16.467514038085938,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,9,-5830973.0,194583.6875,2332235.25,0.0,8.014021873474121,18.217514038085938,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,10,-5831005.0,194582.296875,2332243.5,0.0,8.807699203491211,19.967514038085938,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,11,-6997197.0,194588.890625,2332237.5,0.0,12.557698249816895,27.467514038085938,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,12,-8739975.0,242798.8125,2913126.5,0.0,15.597835540771484,34.94023513793945,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,13,-8556943.0,241058.265625,2852125.0,0.0,17.91474151611328,42.44023513793945,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,14,-8575377.0,246697.6875,2858164.0,0.0,20.83124542236328,49.94023513793945,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,1,-196695.0,3776.647216796875,36185.5546875,3.12214822884016e-08,0.05873972177505493,0.3329920172691345,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,2,-111743.3125,13459.296875,156160.109375,0.0,0.06409423798322678,0.3426770567893982,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,3,-39038468.0,308547.59375,3699787.0,0.0,5.665572643280029,13.447973251342773,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,4,-469.9283752441406,67242.6015625,806358.3125,0.0,6.116129398345947,14.695257186889648,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,5,-21652.6328125,780.8961791992188,9153.173828125,0.0,6.117269515991211,14.698770523071289,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,6,-38070.99609375,2180.580810546875,26012.330078125,0.0,14.744003295898438,43.09613037109375,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,7,-780.2988891601562,1051.6497802734375,12474.041015625,0.0,22.890684127807617,69.75687408447266,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,8,-713.252685546875,28.373991012573242,327.13250732421875,0.0,22.89386558532715,69.77711486816406,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,9,-4939.07666015625,30.31230354309082,337.6964111328125,0.0,23.136856079101562,71.11654663085938,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,10,-2057.966796875,29.340497970581055,326.1070861816406,0.0,23.137115478515625,71.11809539794922,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,1,-196695.0,3776.647216796875,36185.5546875,3.12214822884016e-08,0.05873972177505493,0.3329920172691345,10.0,0.8363871574401855,0.019999999552965164,1.0,0.0003148128744214773,-0.005000054836273193,0.6666666865348816,0.7392018437385559,0.10888671875,6.0,0.0,1.0,-0.0012138783931732178
rate_recovered_primal_dual_unfolded,2,-111743.3125,13459.296875,156160.109375,0.0,0.06409423798322678,0.3426770567893982,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,3,-39038468.0,308547.59375,3699787.0,0.0,5.665572643280029,13.447973251342773,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,4,-469.9283752441406,67242.6015625,806358.3125,0.0,6.116129398345947,14.695257186889648,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,5,-21652.6328125,780.8961791992188,9153.173828125,0.0,6.117269515991211,14.698770523071289,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,6,-38070.99609375,2180.580810546875,26012.330078125,0.0,14.744003295898438,43.09613037109375,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,7,-780.2988891601562,1051.6497802734375,12474.041015625,0.0,22.890684127807617,69.75687408447266,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,8,-713.252685546875,28.373991012573242,327.13250732421875,0.0,22.89386558532715,69.77711486816406,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,9,-4939.07666015625,30.31230354309082,337.6964111328125,0.0,23.136856079101562,71.11654663085938,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,10,-2057.966796875,29.340497970581055,326.1070861816406,0.0,23.137115478515625,71.11809539794922,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,11,-1450.0543212890625,18.03889274597168,191.43344116210938,0.0,24.68351173400879,78.61809539794922,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,12,-6052159.0,176249.140625,2016949.75,0.0,27.358976364135742,86.11809539794922,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,13,-5109384.0,142649.296875,1702590.75,0.0,30.70578956604004,93.61809539794922,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,14,-5192401.0,144255.609375,1730255.5,0.0,33.586368560791016,101.11809539794922,,,,,,,,,,,,,
risk_neutral_pgd,1,25.585268020629883,116764.9921875,1360649.625,3.4059798537100505e-08,,,,,,,,,,,,,,,
risk_neutral_pgd,2,52.018829345703125,107824.46875,1254174.375,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,3,52.501651763916016,97674.5390625,1121823.625,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,4,54.303104400634766,97869.6484375,1136841.375,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,5,55.00335693359375,80508.0703125,918614.375,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,6,57.24586868286133,69845.140625,793636.1875,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,7,55.43198776245117,58999.72265625,661986.125,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,8,56.06959915161133,72471.171875,816701.375,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,9,56.2895393371582,55967.36328125,621720.1875,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,10,56.91819381713867,64522.62109375,720958.625,0.0,,,,,,,,,,,,,,,
wideband_pgd,1,-2224582.75,21766.4609375,237263.65625,2.2706531765948057e-08,,,,,,,,,,,,,,,
wideband_pgd,2,-122460632.0,1206411.75,13045560.0,0.0,,,,,,,,,,,,,,,
wideband_pgd,3,-86116896.0,844483.0625,9181209.0,0.0,,,,,,,,,,,,,,,
wideband_pgd,4,-97628736.0,959986.8125,10403619.0,0.0,,,,,,,,,,,,,,,
wideband_pgd,5,-95140216.0,936094.3125,10137352.0,0.0,,,,,,,,,,,,,,,
wideband_pgd,6,-95832480.0,943352.9375,10210275.0,0.0,,,,,,,,,,,,,,,
wideband_pgd,7,-95672752.0,941948.4375,10192942.0,0.0,,,,,,,,,,,,,,,
wideband_pgd,8,-95716280.0,942469.5,10197406.0,0.0,,,,,,,,,,,,,,,
wideband_pgd,9,-95706768.0,942420.3125,10196310.0,0.0,,,,,,,,,,,,,,,
wideband_pgd,10,-95709760.0,942472.75,10196585.0,0.0,,,,,,,,,,,,,,,
budgeted_primal_dual_pgd,1,-593160.9375,21766.4609375,237263.65625,2.2706531765948057e-08,1.7248395681381226,8.177919387817383,,,,,,,,,,,,,
budgeted_primal_dual_pgd,2,-43119688.0,1439070.5,17247852.0,0.0,2.7925069332122803,9.927919387817383,,,,,,,,,,,,,
budgeted_primal_dual_pgd,3,-36516176.0,1219116.625,14606425.0,0.0,3.8316566944122314,11.677919387817383,,,,,,,,,,,,,
budgeted_primal_dual_pgd,4,-38716788.0,1292857.625,15486651.0,0.0,4.811974048614502,13.427919387817383,,,,,,,,,,,,,
budgeted_primal_dual_pgd,5,-38625276.0,1289817.875,15450021.0,0.0,5.7963385581970215,15.177919387817383,,,,,,,,,,,,,
budgeted_primal_dual_pgd,6,-38683508.0,1291620.375,15473290.0,0.0,6.788553714752197,16.927919387817383,,,,,,,,,,,,,
budgeted_primal_dual_pgd,7,-38682812.0,1291626.0,15472987.0,0.0,7.780673980712891,18.677919387817383,,,,,,,,,,,,,
budgeted_primal_dual_pgd,8,-38684408.0,1291822.875,15473602.0,0.0,8.772788047790527,20.427919387817383,,,,,,,,,,,,,
budgeted_primal_dual_pgd,9,-38684496.0,1291737.375,15473613.0,0.0,9.764771461486816,22.177919387817383,,,,,,,,,,,,,
budgeted_primal_dual_pgd,10,-38684584.0,1291554.875,15473624.0,0.0,10.756866455078125,23.927919387817383,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,1,-593160.9375,21766.4609375,237263.65625,2.2706531765948057e-08,1.7248395681381226,8.177919387817383,10.0,0.6552069783210754,0.019999999552965164,1.0,0.18566277623176575,-0.005000114440917969,,,,,,,
budgeted_primal_dual_pgd_repair,2,-43119688.0,1439070.5,17247852.0,0.0,2.7925069332122803,9.927919387817383,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,3,-36516176.0,1219116.625,14606425.0,0.0,3.8316566944122314,11.677919387817383,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,4,-38716788.0,1292857.625,15486651.0,0.0,4.811974048614502,13.427919387817383,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,5,-38625276.0,1289817.875,15450021.0,0.0,5.7963385581970215,15.177919387817383,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,6,-38683508.0,1291620.375,15473290.0,0.0,6.788553714752197,16.927919387817383,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,7,-38682812.0,1291626.0,15472987.0,0.0,7.780673980712891,18.677919387817383,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,8,-38684408.0,1291822.875,15473602.0,0.0,8.772788047790527,20.427919387817383,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,9,-38684496.0,1291737.375,15473613.0,0.0,9.764771461486816,22.177919387817383,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,10,-38684584.0,1291554.875,15473624.0,0.0,10.756866455078125,23.927919387817383,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,11,-46421460.0,1291538.75,15473624.0,0.0,15.066265106201172,31.427919387817383,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,12,-57986560.0,1611037.875,19328570.0,0.0,19.40544891357422,38.92791748046875,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,13,-56772688.0,1577119.875,18923854.0,0.0,23.78044891357422,46.42791748046875,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,14,-56893372.0,1580412.625,18963992.0,0.0,28.15544891357422,53.92791748046875,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,1,-593160.9375,21766.4609375,237263.65625,2.2706531765948057e-08,1.7248395681381226,8.177919387817383,10.0,0.6552069783210754,0.019999999552965164,1.0,0.18566277623176575,-0.005000114440917969,0.7291666865348816,0.458770751953125,0.0,6.0,0.0,1.0,-0.0010994374752044678
budgeted_primal_dual_pgd_repair_recover,2,-43119688.0,1439070.5,17247852.0,0.0,2.7925069332122803,9.927919387817383,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,3,-36516176.0,1219116.625,14606425.0,0.0,3.8316566944122314,11.677919387817383,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,4,-38716788.0,1292857.625,15486651.0,0.0,4.811974048614502,13.427919387817383,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,5,-38625276.0,1289817.875,15450021.0,0.0,5.7963385581970215,15.177919387817383,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,6,-38683508.0,1291620.375,15473290.0,0.0,6.788553714752197,16.927919387817383,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,7,-38682812.0,1291626.0,15472987.0,0.0,7.780673980712891,18.677919387817383,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,8,-38684408.0,1291822.875,15473602.0,0.0,8.772788047790527,20.427919387817383,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,9,-38684496.0,1291737.375,15473613.0,0.0,9.764771461486816,22.177919387817383,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,10,-38684584.0,1291554.875,15473624.0,0.0,10.756866455078125,23.927919387817383,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,11,-46421460.0,1291538.75,15473624.0,0.0,15.066265106201172,31.427919387817383,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,12,-57986560.0,1611037.875,19328570.0,0.0,19.40544891357422,38.92791748046875,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,13,-56772688.0,1577119.875,18923854.0,0.0,23.78044891357422,46.42791748046875,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,14,-56893372.0,1580412.625,18963992.0,0.0,28.15544891357422,53.92791748046875,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,1,-1275989.5,21766.4609375,237263.65625,2.2706531765948057e-08,0.0613122396171093,0.592790424823761,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,2,-434585.03125,51657.84375,605401.25,0.0,0.06848162412643433,0.6023029685020447,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,3,-147970256.0,1182063.25,14175707.0,0.0,7.449745178222656,13.865138053894043,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,4,-1322.4732666015625,252801.734375,3030482.75,0.0,8.17842960357666,15.110023498535156,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,5,-138900.625,5024.02001953125,59540.4375,0.0,8.180747985839844,15.113438606262207,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,6,-386519.53125,22254.962890625,265509.71875,0.0,24.14723777770996,43.67487716674805,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,7,-1451.498779296875,11653.1376953125,138387.609375,0.0,39.115055084228516,70.4723892211914,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,8,-2220.3525390625,428.3622741699219,4966.8662109375,0.0,39.12761688232422,70.49230194091797,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,9,-35306.10546875,241.86468505859375,2732.070068359375,0.0,39.78892135620117,71.82080841064453,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,10,-12029.0166015625,228.03648376464844,2565.951171875,0.0,39.78989791870117,71.82231903076172,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,1,-1275989.5,21766.4609375,237263.65625,2.2706531765948057e-08,0.0613122396171093,0.592790424823761,10.0,0.6815814971923828,0.019999999552965164,1.0,0.035418104380369186,-0.005000114440917969,0.7291666865348816,0.5064290165901184,0.0,6.0,0.0,1.0,-0.0010038316249847412
rate_recovered_primal_dual_unfolded,2,-434585.03125,51657.84375,605401.25,0.0,0.06848162412643433,0.6023029685020447,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,3,-147970256.0,1182063.25,14175707.0,0.0,7.449745178222656,13.865138053894043,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,4,-1322.4732666015625,252801.734375,3030482.75,0.0,8.17842960357666,15.110023498535156,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,5,-138900.625,5024.02001953125,59540.4375,0.0,8.180747985839844,15.113438606262207,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,6,-386519.53125,22254.962890625,265509.71875,0.0,24.14723777770996,43.67487716674805,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,7,-1451.498779296875,11653.1376953125,138387.609375,0.0,39.115055084228516,70.4723892211914,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,8,-2220.3525390625,428.3622741699219,4966.8662109375,0.0,39.12761688232422,70.49230194091797,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,9,-35306.10546875,241.86468505859375,2732.070068359375,0.0,39.78892135620117,71.82080841064453,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,10,-12029.0166015625,228.03648376464844,2565.951171875,0.0,39.78989791870117,71.82231903076172,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,11,-4478.625,80.4618911743164,804.43310546875,0.0,43.62482833862305,79.32231903076172,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,12,-33440588.0,932281.4375,11145998.0,0.0,48.00675582885742,86.82231903076172,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,13,-27256120.0,758009.5625,9084422.0,0.0,52.37482833862305,94.32231903076172,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,14,-27925528.0,775934.75,9307471.0,0.0,56.74982833862305,101.82231903076172,,,,,,,,,,,,,
risk_neutral_pgd,1,23.84368324279785,15332.8232421875,142245.734375,1.9868215517249155e-08,,,,,,,,,,,,,,,
risk_neutral_pgd,2,43.381282806396484,14692.3876953125,135777.96875,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,3,47.73446273803711,13748.82421875,125595.4140625,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,4,48.57133865356445,12106.984375,106070.0859375,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,5,48.711490631103516,10126.2255859375,82080.4921875,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,6,50.31959915161133,9261.3994140625,74135.40625,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,7,50.42319869995117,8022.86279296875,59259.9765625,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,8,49.79060745239258,9328.1787109375,77730.6875,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,9,51.393829345703125,9355.5849609375,75594.09375,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,10,51.25895690917969,8736.3125,70828.4140625,0.0,,,,,,,,,,,,,,,
wideband_pgd,1,-162020.1875,3531.75390625,13633.23046875,1.7029899268550253e-08,,,,,,,,,,,,,,,
wideband_pgd,2,-28066262.0,409945.15625,2739638.5,0.0,,,,,,,,,,,,,,,
wideband_pgd,3,-22623012.0,286966.65625,2289816.75,0.0,,,,,,,,,,,,,,,
wideband_pgd,4,-35611496.0,348828.65625,3797386.0,0.0,,,,,,,,,,,,,,,
wideband_pgd,5,-31962608.0,315349.53125,3404048.0,0.0,,,,,,,,,,,,,,,
wideband_pgd,6,-32857518.0,323559.28125,3500518.5,0.0,,,,,,,,,,,,,,,
wideband_pgd,7,-32634948.0,321550.1875,3476464.5,0.0,,,,,,,,,,,,,,,
wideband_pgd,8,-32691436.0,322081.09375,3482529.75,0.0,,,,,,,,,,,,,,,
wideband_pgd,9,-32677686.0,321964.96875,3481029.0,0.0,,,,,,,,,,,,,,,
wideband_pgd,10,-32681312.0,322003.71875,3481409.5,0.0,,,,,,,,,,,,,,,
budgeted_primal_dual_pgd,1,-34080.85546875,3531.75390625,13633.23046875,1.7029899268550253e-08,1.4759464263916016,5.283940315246582,,,,,,,,,,,,,
budgeted_primal_dual_pgd,2,-1025200.3125,36440.41796875,410065.4375,0.0,2.332362174987793,7.033940315246582,,,,,,,,,,,,,
budgeted_primal_dual_pgd,3,-1048902.625,36883.6796875,419528.125,0.0,3.1825523376464844,8.783940315246582,,,,,,,,,,,,,
budgeted_primal_dual_pgd,4,-10721950.0,358700.28125,4288726.5,0.0,4.041231632232666,10.533940315246582,,,,,,,,,,,,,
budgeted_primal_dual_pgd,5,-8304438.0,278020.21875,3321718.5,0.0,4.7547688484191895,10.435301780700684,,,,,,,,,,,,,
budgeted_primal_dual_pgd,6,-8708433.0,291440.25,3483289.25,0.0,5.537086486816406,12.14215087890625,,,,,,,,,,,,,
budgeted_primal_dual_pgd,7,-8665962.0,290006.34375,3466290.5,0.0,6.273630142211914,13.89215087890625,,,,,,,,,,,,,
budgeted_primal_dual_pgd,8,-8677916.0,290311.15625,3471057.25,0.0,7.002588748931885,15.64215087890625,,,,,,,,,,,,,
budgeted_primal_dual_pgd,9,-8677802.0,290406.78125,3470994.75,0.0,7.732114791870117,17.39215087890625,,,,,,,,,,,,,
budgeted_primal_dual_pgd,10,-8678254.0,290375.03125,3471138.75,0.0,8.56682300567627,19.14215087890625,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,1,-34080.85546875,3531.75390625,13633.23046875,1.7029899268550253e-08,1.4759464263916016,5.283940315246582,10.0,0.6049115061759949,0.019999999552965164,1.0,0.07354490458965302,-0.0050001442432403564,,,,,,,
budgeted_primal_dual_pgd_repair,2,-1025200.3125,36440.41796875,410065.4375,0.0,2.332362174987793,7.033940315246582,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,3,-1048902.625,36883.6796875,419528.125,0.0,3.1825523376464844,8.783940315246582,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,4,-10721950.0,358700.28125,4288726.5,0.0,4.041231632232666,10.533940315246582,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,5,-8304438.0,278020.21875,3321718.5,0.0,4.7547688484191895,10.435301780700684,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,6,-8708433.0,291440.25,3483289.25,0.0,5.537086486816406,12.14215087890625,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,7,-8665962.0,290006.34375,3466290.5,0.0,6.273630142211914,13.89215087890625,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,8,-8677916.0,290311.15625,3471057.25,0.0,7.002588748931885,15.64215087890625,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,9,-8677802.0,290406.78125,3470994.75,0.0,7.732114791870117,17.39215087890625,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,10,-8678254.0,290375.03125,3471138.75,0.0,8.56682300567627,19.14215087890625,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,11,-10414050.0,290381.78125,3471222.75,0.0,11.604248046875,26.64215087890625,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,12,-13007238.0,361552.53125,4335561.5,0.0,14.766135215759277,34.14215087890625,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,13,-12733972.0,353805.34375,4244414.5,0.0,17.743749618530273,41.64215087890625,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,14,-12741937.0,354202.09375,4246965.5,0.0,21.493749618530273,49.14215087890625,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,1,-34080.85546875,3531.75390625,13633.23046875,1.7029899268550253e-08,1.4759464263916016,5.283940315246582,10.0,0.6049115061759949,0.019999999552965164,1.0,0.07354490458965302,-0.0050001442432403564,0.75,0.6049448847770691,0.0,6.0,0.0,1.0,-0.0010470449924468994
budgeted_primal_dual_pgd_repair_recover,2,-1025200.3125,36440.41796875,410065.4375,0.0,2.332362174987793,7.033940315246582,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,3,-1048902.625,36883.6796875,419528.125,0.0,3.1825523376464844,8.783940315246582,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,4,-10721950.0,358700.28125,4288726.5,0.0,4.041231632232666,10.533940315246582,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,5,-8304438.0,278020.21875,3321718.5,0.0,4.7547688484191895,10.435301780700684,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,6,-8708433.0,291440.25,3483289.25,0.0,5.537086486816406,12.14215087890625,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,7,-8665962.0,290006.34375,3466290.5,0.0,6.273630142211914,13.89215087890625,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,8,-8677916.0,290311.15625,3471057.25,0.0,7.002588748931885,15.64215087890625,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,9,-8677802.0,290406.78125,3470994.75,0.0,7.732114791870117,17.39215087890625,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,10,-8678254.0,290375.03125,3471138.75,0.0,8.56682300567627,19.14215087890625,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,11,-10414050.0,290381.78125,3471222.75,0.0,11.604248046875,26.64215087890625,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,12,-13007238.0,361552.53125,4335561.5,0.0,14.766135215759277,34.14215087890625,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,13,-12733972.0,353805.34375,4244414.5,0.0,17.743749618530273,41.64215087890625,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,14,-12741937.0,354202.09375,4246965.5,0.0,21.493749618530273,49.14215087890625,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,1,-76219.7109375,3531.75390625,13633.23046875,1.7029899268550253e-08,0.054254889488220215,0.46187594532966614,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,2,-15015.1962890625,3150.161865234375,21594.927734375,0.0,0.058623332530260086,0.460186630487442,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,3,-58733132.0,450288.03125,5392546.5,0.0,5.441577911376953,13.734174728393555,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,4,-456.21234130859375,96121.8125,1149968.75,0.0,5.850174427032471,14.969029426574707,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,5,-72771.40625,2603.973876953125,30415.083984375,0.0,5.851296901702881,14.97197437286377,,,,,,,,,,,,,
